{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0058625,1.4062500000000103e-09,3.750000000000014e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
