{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
[0.46291973174020185,0.06461743284587387,0.07981304823978255,4.277744508360319e-06]
8 runs over 16000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0057875,9.218750000000023e-09,9.601432184835772e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.0057875,9.218750000000023e-09,9.601432184835772e-05,3.4375e-05,7.714843749999997e-10,2.7775607554111212e-05
0.0057875,9.218750000000023e-09,9.601432184835772e-05,3.7500000000000003e-05,1.09375e-09,3.307189138830738e-05
0.005784375,1.0146484375000019e-08,0.00010072975913303882,3.7500000000000003e-05,1.09375e-09,3.307189138830738e-05
0.005784375,1.0146484375000019e-08,0.00010072975913303882,3.7500000000000003e-05,1.09375e-09,3.307189138830738e-05
0.00578125,9.648437500000022e-09,9.82264602843858e-05,3.7500000000000003e-05,1.09375e-09,3.307189138830738e-05
0.00578125,9.648437500000022e-09,9.82264602843858e-05,4.0625e-05,1.552734375e-09,3.940475066537029e-05
0.00578125,9.648437500000022e-09,9.82264602843858e-05,4.0625e-05,1.552734375e-09,3.940475066537029e-05
0.00578125,9.648437500000022e-09,9.82264602843858e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.005778125,9.130859375000023e-09,9.555553032137922e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.005771875,9.755859375000019e-09,9.877175393299452e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.005771875,9.755859375000019e-09,9.877175393299452e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.005771875,9.755859375000019e-09,9.877175393299452e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.005771875,9.755859375000019e-09,9.877175393299452e-05,4.375e-05,2.1484374999999993e-09,4.6351240544347886e-05
0.0057687500000000004,9.804687500000019e-09,9.901862198596797e-05,5e-05,2.8125e-09,5.303300858899106e-05
0.0057625,1.0781250000000014e-08,0.000103832798286476,5.3125000000000004e-05,3.037109375e-09,5.510997527671374e-05
0.0057625,1.0781250000000014e-08,0.000103832798286476,5.3125000000000004e-05,3.037109375e-09,5.510997527671374e-05
0.005759375000000001,1.0458984375000006e-08,0.00010226917607470985,5.625e-05,3.8671875e-09,6.218671481916374e-05
0.005759375000000001,1.0458984375000006e-08,0.00010226917607470985,5.9375e-05,4.208984375e-09,6.487668591258343e-05
0.005759375000000001,1.0458984375000006e-08,0.00010226917607470985,6.25e-05,3.906250000000001e-09,6.25e-05
