{'pImmuneKill': 0.6, 'pCancerMult': 0.4, 'pCancerSpawn': 0.01}
4 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.03220625,0.0007391357421875,0.027187051002039556,0.16744375,0.0301666035546875,0.17368535791680167
0.03286875,0.0007812054296875,0.027950052409387357,0.17043124999999998,0.0309145223046875,0.17582526071269594
0.033725000000000005,0.0008354340625000001,0.02890387625388678,0.17344375,0.0316701382421875,0.17796105821832905
0.0346,0.0008967415624999998,0.029945643464450715,0.17585625,0.0321685288671875,0.17935587212909282
0.03535,0.0009519834374999999,0.030854228843061365,0.17893125,0.032929019804687494,0.18146354952079907
0.036275,0.00101409125,0.031844799418429375,0.1814375,0.03350094890625,0.1830326443732101
0.037393749999999996,0.0010970473046875,0.03312170443512079,0.18455000000000002,0.034161782187499996,0.18482906207493452
0.03825,0.0011531053124999998,0.03395740438402205,0.18723125000000002,0.0347520919921875,0.18641912989869763
0.03906875,0.0012175726171875002,0.034893733207948675,0.19003750000000003,0.035366232656249996,0.18805912010920928
0.0400625,0.0012991992187500001,0.03604440620609528,0.19312500000000002,0.036049243749999994,0.18986638393881103
0.04115,0.0013848528124999998,0.0372136105813451,0.1961375,0.03660430703124999,0.19132252097244065
0.0420125,0.0014317920312499999,0.0378390278845797,0.1991125,0.03725244765625,0.19300893154527848
0.04279375,0.0014935323046875,0.03864624567390085,0.20213124999999998,0.03780761949218749,0.1944418151843566
0.043568749999999996,0.0015562910546874998,0.039449854938738364,0.20530625,0.0384128019921875,0.1959918416470122
0.0447875,0.00164214140625,0.04052334396678043,0.20810625,0.038796387304687506,0.1969679854816196
0.0457125,0.0017060489062500001,0.041304344883438114,0.21173125,0.0397371541796875,0.19934180238898086
0.04693749999999999,0.0018140304687499999,0.04259143656593423,0.21540625000000002,0.0405348304296875,0.20133263627561107
0.0482375,0.0019220351562499998,0.04384102138693851,0.2185125,0.04100182390625,0.20248907107853995
0.04964375,0.0020570257421875,0.04535444567170345,0.22173125,0.041614046679687496,0.20399521239403512
0.05076875,0.0021554210546874996,0.04642651241141746,0.22518124999999997,0.04222085292968749,0.20547713480990407
0.052062500000000005,0.0022802654687500003,0.04775212527992864,0.228275,0.0426416596875,0.2064985706669661
0.05326875,0.0024040288671874992,0.049030897066926066,0.23149375,0.043117993242187506,0.20764872559731135
0.0545125,0.00254854390625,0.050483105156576884,0.23471875,0.04354429136718751,0.20867268955756407
0.0558875,0.002694452031249999,0.05190811142056701,0.23893749999999997,0.044371702968749996,0.21064591847161435
0.05740000000000001,0.0028395809375,0.05328771844900099,0.24184375000000002,0.044640637617187506,0.2112833112604673
0.05890625000000001,0.0030029319921875005,0.05479901451839714,0.24567499999999998,0.04525852125000001,0.21274050213816834
0.060425000000000006,0.0031671703125000002,0.056277618219857176,0.24896249999999998,0.04555048078124999,0.2134255860510871
0.061937500000000006,0.00330587453125,0.05749673496164804,0.2525875,0.04603966328125001,0.21456855147306655
0.063625,0.0034612784374999997,0.05883263072054487,0.25573124999999997,0.0464773454296875,0.2155860511018454
0.06524374999999999,0.0036541841796874992,0.06044984846703504,0.25929375,0.047151414492187495,0.21714376457128004
0.06654375,0.0038226932421875004,0.061827932540135126,0.26246875000000003,0.047339470742187494,0.21757635611938053
0.06820625,0.0040630626171875,0.06374215729944743,0.26575000000000004,0.047657116250000006,0.21830509900137468
0.06974999999999999,0.0042512234375,0.0652014067141193,0.26848125,0.0475942551171875,0.21816107608184257
0.07129375,0.0044499126171875,0.06670766535554591,0.27093749999999994,0.04733139796875,0.21755780374132755
0.07251874999999999,0.004600910117187499,0.06783000897233833,0.27386875,0.047350866679687506,0.21760254290721767
0.07380624999999999,0.0047657876171874995,0.0690346841608441,0.27684375,0.047038806992187515,0.2168843170729214
0.07535625,0.0049860851171875,0.07061221648686224,0.2796375,0.04687686828125,0.21651066551384945
0.07676875,0.005125005429687499,0.07158914323895418,0.28350625,0.047153120742187506,0.21714769338445092
0.07808125,0.0052943966796875006,0.07276260495397001,0.28523125,0.046623975429687506,0.21592585632500685
0.07854375,0.005250488867187501,0.0724602571565096,0.28839375,0.046255363554687505,0.21507060132590763
0.0802875,0.00541573015625,0.07359164460895,0.2908125,0.046057020781250006,0.21460899510796375
0.08159375,0.005538520742187501,0.07442123851554407,0.2942125,0.04594664390625,0.21435168276981173
0.08295625,0.005682813242187499,0.07538443633925705,0.29684375,0.04562135386718749,0.21359155851106917
0.0840125,0.00575302390625,0.07584869086708089,0.299575,0.045089620312499995,0.21234316638992645
0.085175,0.005849021562500001,0.07647889619038706,0.30273125,0.0448890698046875,0.2118704080438972
0.08655,0.00593970125,0.07706945730962429,0.3060625,0.04460496828125001,0.21119888323864314
0.08765,0.0060196321875,0.07758628865656612,0.30876875,0.0442809144921875,0.21043030792209447
0.08880625,0.006099633242187499,0.07810014879747348,0.3121375,0.04411362640625,0.21003244131859727
0.09040625,0.006206463242187499,0.07878110967857395,0.315775,0.04401168125,0.2097896118734195
0.092075,0.0064104590625,0.08006534245539702,0.31928125,0.0437765982421875,0.20922857893267713
0.09394999999999999,0.006614916875,0.0813321392501144,0.32338125000000006,0.04373882355468751,0.2091382881126445
0.09561249999999999,0.0067587607812499995,0.08221168275403441,0.32620625000000003,0.0434075741796875,0.2083448443799066
0.09755624999999998,0.007033079804687501,0.08386345929358925,0.33004999999999995,0.042983399062500004,0.20732438125435224
0.09956874999999998,0.0072979451171875,0.0854280113147175,0.33328125,0.042727664492187505,0.2067067112896616
0.10119375,0.0075064216796875,0.0866396080305509,0.33666875,0.042189848867187504,0.20540167688504274
0.10323750000000001,0.007738897031250001,0.08797100108132225,0.34092500000000003,0.0420353040625,0.20502513031943181
0.10583125000000002,0.0080277629296875,0.08959778417844662,0.34484375,0.041965960117187506,0.2048559496748569
0.108825,0.0085007365625,0.09219943905740424,0.348175,0.041570191250000006,0.20388769273793847
0.11157500000000001,0.00886634375,0.09416126459431182,0.35143749999999996,0.04114035015624999,0.20283084123537523
0.11401249999999999,0.009114572656249998,0.0954702710598959,0.35388125000000004,0.0404917163671875,0.20122553607131352
0.11650625,0.0095491501171875,0.09771975295295983,0.357125,0.04001731875000001,0.20004329218946584
0.11874375000000001,0.009885872617187501,0.09942772559596996,0.35965625,0.0391651032421875,0.19790175148842795
0.12053749999999999,0.010202061406249999,0.10100525434971191,0.36231250000000004,0.03827847703125,0.19564886156389974
